time,open,high,low,close,tick_volume,spread,real_volume,MA_5,EMA_8,RSI_6 
2025-04-16 05:26:00,83340.22,83367.86,83260.22,83310.97,383,2880,0,83385.92199999999,83452.99641175437,20.115355825015726
2025-04-16 05:27:00,83310.97,83371.24,83298.72,83337.87,318,2880,0,83349.946,83427.41276469784,26.427618292827418
2025-04-16 05:28:00,83337.79,83371.38,83303.62,83361.83,332,2880,0,83325.22799999999,83412.83881698722,32.157423484951295
2025-04-16 05:29:00,83362.03,83409.85,83362.03,83383.48,375,2880,0,83346.82800000001,83406.31463543451,37.44031763696668
2025-04-16 05:30:00,83383.78,83404.16,83308.33,83311.93,346,2880,0,83341.21599999999,83385.34027200461,28.606206960484442
2025-04-16 05:31:00,83312.78,83365.81,83290.1,83303.4,348,2880,0,83339.702,83367.13132267025,27.67212192809319
2025-04-16 05:32:00,83303.4,83303.4,83198.46,83240.63,455,2880,0,83320.254,83339.01991763241,21.478834986965666
2025-04-16 05:33:00,83241.0,83323.68,83216.98,83320.63,390,2880,0,83312.014,83334.93326926965,41.50221073605734
2025-04-16 05:34:00,83320.75,83373.62,83309.73,83359.34,402,2880,0,83307.18599999999,83340.35698720973,49.04681294976537
2025-04-16 05:35:00,83359.2,83408.93,83339.9,83408.93,390,2880,0,83326.58600000001,83355.59543449646,57.477579341207246
2025-04-16 05:36:00,83408.92,83429.68,83332.87,83399.07,346,2880,0,83345.72,83365.2564490528,55.29463457635688
2025-04-16 05:37:00,83399.53,83459.77,83371.35,83422.11,324,2880,0,83382.016,83377.8905714855,59.59733487806162
2025-04-16 05:38:00,83421.28,83472.17,83417.37,83456.86,416,2880,0,83409.262,83395.43933337761,65.59117166213497
2025-04-16 05:39:00,83456.86,83461.15,83424.24,83431.6,391,2880,0,83423.71399999999,83403.47503707148,58.07580888331328
2025-04-16 05:40:00,83431.52,83452.35,83396.89,83399.16,389,2880,0,83421.76000000001,83402.51613994449,49.35998706296523
2025-04-16 05:41:00,83399.57,83417.16,83367.54,83405.85,354,2880,0,83423.116,83403.25699773461,51.1733974558149
2025-04-16 05:42:00,83405.83,83451.3,83404.81,83450.34,320,2880,0,83428.762,83413.71988712692,62.02546116925649
2025-04-16 05:43:00,83450.34,83480.08,83446.51,83471.47,345,2880,0,83431.68400000001,83426.55324554317,66.29489118983287
2025-04-16 05:44:00,83471.71,83485.11,83459.62,83464.78,402,2880,0,83438.32,83435.04807986692,63.57908045714568
2025-04-16 05:45:00,83464.83,83493.99,83432.35,83492.21,370,2880,0,83456.93000000001,83447.75072878538,69.68859193778235
2025-04-16 05:46:00,83494.85,83494.85,83450.86,83461.49,332,2880,0,83468.058,83450.80390016641,56.8681901652632
2025-04-16 05:47:00,83462.52,83478.58,83436.72,83478.37,341,2880,0,83473.664,83456.92970012943,61.53421477691674
2025-04-16 05:48:00,83478.0,83480.58,83443.69,83447.16,377,2880,0,83468.802,83454.75865565622,49.6234671931788
2025-04-16 05:49:00,83447.71,83447.71,83391.33,83410.61,331,2880,0,83457.96800000001,83444.94784328816,39.01161588459009
2025-04-16 05:50:00,83411.18,83440.64,83383.51,83387.16,328,2880,0,83436.958,83432.10610033524,33.49665754632122
2025-04-16 05:51:00,83387.16,83423.1,83381.76,83409.12,311,2880,0,83426.484,83426.99807803851,42.6132159572457
2025-04-16 05:52:00,83409.12,83428.32,83384.85,83395.59,362,2880,0,83409.928,83420.01850514105,38.69171658171873
2025-04-16 05:53:00,83395.52,83497.52,83385.14,83495.41,300,2880,0,83419.578,83436.77217066527,66.21613625373763
2025-04-16 05:54:00,83494.17,83519.22,83472.06,83511.22,385,2880,0,83439.7,83453.31613273965,68.87222534894252
2025-04-16 05:55:00,83514.91,83518.41,83438.21,83453.96,397,2880,0,83453.06000000001,83453.45921435306,51.33238955727731
2025-04-16 05:56:00,83454.5,83459.49,83437.83,83452.42,376,2880,0,83461.72,83453.22827783016,50.91391551115786
2025-04-16 05:57:00,83452.32,83494.4,83425.37,83451.58,284,2880,0,83472.91799999999,83452.8619938679,50.64368018839526
2025-04-16 05:58:00,83451.71,83451.71,83420.25,83433.01,375,2880,0,83460.438,83448.45043967503,44.3929155022045
2025-04-16 05:59:00,83434.31,83440.13,83338.87,83351.32,351,2880,0,83428.458,83426.86589752503,26.87958630739641
2025-04-16 06:00:00,83351.63,83429.41,83337.86,83420.71,367,2880,0,83421.80799999999,83425.49792029725,47.85039931294672
2025-04-16 06:01:00,83418.84,83428.78,83347.62,83378.88,399,2880,0,83407.1,83415.13838245341,39.628745667826465
2025-04-16 06:02:00,83378.06,83399.71,83274.61,83278.01,366,2880,0,83372.38600000001,83384.66540857487,26.46861441878758
2025-04-16 06:03:00,83279.68,83332.59,83274.63,83318.8,308,2880,0,83349.54400000001,83370.0286511138,36.6735034572555
2025-04-16 06:04:00,83318.8,83363.91,83313.57,83352.51,314,2880,0,83349.782,83366.13561753294,44.33485166052932
2025-04-16 06:05:00,83352.49,83352.49,83307.85,83318.26,335,2880,0,83329.29199999999,83355.49659141451,38.63591293661227
2025-04-16 06:06:00,83317.27,83373.31,83317.27,83371.14,298,2880,0,83327.74399999999,83358.97290443351,50.43911621238771
2025-04-16 06:07:00,83370.85,83371.35,83325.26,83344.82,288,2880,0,83341.106,83355.8278145594,45.24156353819803
2025-04-16 06:08:00,83345.09,83359.39,83285.81,83286.44,368,2880,0,83334.63399999999,83340.40830021286,35.50368568161102
2025-04-16 06:09:00,83287.73,83319.18,83257.88,83301.2,340,2880,0,83324.372,83331.69534461001,39.45728046766966
2025-04-16 06:10:00,83301.87,83328.01,83281.72,83324.06,336,2880,0,83325.53199999999,83329.99860136335,45.649315319201555
2025-04-16 06:11:00,83324.13,83359.69,83323.96,83334.3,368,2880,0,83318.164,83330.95446772705,48.48161178771827
2025-04-16 06:12:00,83334.3,83452.31,83329.58,83403.72,372,2880,0,83329.944,83347.12458600993,63.81971296175714
2025-04-16 06:13:00,83403.71,83441.53,83400.13,83440.6,364,2880,0,83360.776,83367.89690022994,69.59129424241522
2025-04-16 06:14:00,83439.61,83496.05,83426.01,83492.43,386,2880,0,83399.022,83395.57092240106,76.03776098443333
2025-04-16 06:15:00,83492.9,83544.63,83477.18,83515.21,405,2880,0,83437.25200000001,83422.15738408972,78.44752600928135
2025-04-16 06:16:00,83515.04,83578.7,83504.8,83565.79,392,2880,0,83483.55,83454.07574318089,83.00210959830397
2025-04-16 06:17:00,83570.57,83573.94,83515.63,83523.5,365,2880,0,83507.506,83469.50335580736,68.4820498083468
2025-04-16 06:18:00,83524.17,83538.4,83501.74,83504.81,364,2880,0,83520.348,83477.34927673906,62.668009517869194
2025-04-16 06:19:00,83507.4,83507.4,83472.19,83490.01,350,2880,0,83519.864,83480.16277079703,57.989731334505166
2025-04-16 06:20:00,83490.47,83523.42,83471.77,83522.48,363,2880,0,83521.318,83489.5665995088,64.89009016419794
2025-04-16 06:21:00,83522.6,83538.75,83475.44,83488.79,390,2880,0,83505.91799999999,83489.39402184018,53.87256947601937
2025-04-16 06:22:00,83488.78,83552.9,83471.08,83552.9,325,2880,0,83511.798,83503.50646143126,66.76013230410487
2025-04-16 06:23:00,83552.9,83604.46,83528.75,83588.38,368,2880,0,83528.512,83522.36724777987,71.96238738880393
2025-04-16 06:24:00,83588.98,83621.45,83569.51,83580.87,402,2880,0,83546.684,83535.36785938434,69.21104075851805
2025-04-16 06:25:00,83581.38,83588.04,83557.23,83564.28,363,2880,0,83555.044,83541.79277952116,62.84195457776592
2025-04-16 06:26:00,83562.97,83569.51,83536.1,83557.56,351,2880,0,83568.798,83545.29660629423,60.15134181308958
2025-04-16 06:27:00,83557.57,83557.57,83497.46,83504.2,377,2880,0,83559.05799999999,83536.16402711773,42.722002957343555
2025-04-16 06:28:00,83506.51,83506.51,83451.81,83474.02,358,2880,0,83536.186,83522.35424331379,35.700980014458
2025-04-16 06:29:00,83474.02,83479.92,83459.76,83463.95,397,2880,0,83512.802,83509.3755225774,33.49681653562941
2025-04-16 06:30:00,83463.95,83506.53,83450.61,83503.23,391,2880,0,83500.59199999999,83508.00985089352,48.40685919049427
2025-04-16 06:31:00,83503.39,83537.39,83461.14,83537.39,372,2880,0,83496.558,83514.53877291718,58.18937830024285
2025-04-16 06:32:00,83537.39,83569.3,83525.26,83545.49,333,2880,0,83504.816,83521.41682338003,60.32966993824664
2025-04-16 06:33:00,83545.02,83634.34,83541.09,83577.54,393,2880,0,83525.51999999999,83533.88864040669,68.08651077662753
2025-04-16 06:34:00,83577.54,83593.02,83550.01,83575.59,375,2880,0,83547.848,83543.15560920519,67.12818799099689
2025-04-16 06:35:00,83575.96,83576.8,83536.74,83548.83,367,2880,0,83556.968,83544.41658493737,54.49671957867881
2025-04-16 06:36:00,83548.61,83641.8,83543.68,83608.29,365,2880,0,83571.148,83558.6106771735,69.69940046553941
2025-04-16 06:37:00,83603.16,83610.03,83543.17,83560.96,333,2880,0,83574.242,83559.13274891273,52.83732170304091
2025-04-16 06:38:00,83561.12,83606.44,83544.96,83570.96,355,2880,0,83572.926,83561.76102693213,55.56298195252694
2025-04-16 06:39:00,83569.75,83581.04,83552.6,83558.49,368,2880,0,83569.50600000001,83561.03413205832,51.140313851114115
2025-04-16 06:40:00,83558.9,83607.76,83550.29,83607.76,333,2880,0,83581.292,83571.41765826759,64.52746986737986
2025-04-16 06:41:00,83607.76,83626.52,83556.6,83570.24,310,2880,0,83573.682,83571.15595643035,51.60629876114612
2025-04-16 06:42:00,83570.4,83626.52,83560.34,83617.45,335,2880,0,83584.98000000001,83581.44352166804,62.84124129868072
2025-04-16 06:43:00,83617.38,83623.91,83582.64,83589.1,302,2880,0,83588.60800000001,83583.14496129737,53.83493845703261
2025-04-16 06:44:00,83589.12,83603.4,83575.04,83586.0,338,2880,0,83594.11000000002,83583.7794143424,52.84121742266993
2025-04-16 06:45:00,83586.21,83649.8,83579.96,83623.0,408,2880,0,83597.15800000001,83592.49510004408,62.70192277653112
2025-04-16 06:46:00,83622.81,83638.82,83582.54,83585.8,365,2880,0,83600.27,83591.00730003428,50.07055770124429
2025-04-16 06:47:00,83586.91,83596.12,83553.44,83577.25,343,2880,0,83592.23000000001,83587.95012224889,47.43499870310688
2025-04-16 06:48:00,83577.3,83697.73,83574.43,83692.14,373,2880,0,83612.838,83611.10342841581,71.56751154688621
2025-04-16 06:49:00,83686.65,83729.63,83664.6,83698.26,419,2880,0,83635.29,83630.47155543452,72.37811711903699
2025-04-16 06:50:00,83698.29,83700.15,83646.48,83657.68,403,2880,0,83642.226,83636.51787644907,58.995137976217094
2025-04-16 06:51:00,83657.87,83690.66,83638.8,83690.4,369,2880,0,83663.146,83648.49168168262,65.21790759916172
2025-04-16 06:52:00,83689.67,83711.88,83662.68,83673.71,376,2880,0,83682.438,83654.09575241982,59.67467948595274
2025-04-16 06:53:00,83673.68,83674.78,83646.29,83665.34,333,2880,0,83677.078,83656.5944741043,56.77084654563705
2025-04-16 06:54:00,83665.58,83675.38,83619.09,83643.86,379,2880,0,83666.198,83653.76459097002,49.372173380172235
2025-04-16 06:55:00,83643.87,83674.56,83643.83,83661.72,353,2880,0,83667.006,83655.53245964335,55.19796132795561
2025-04-16 06:56:00,83660.97,83679.15,83651.59,83654.38,368,2880,0,83659.802,83655.27635750038,52.23372879247302
2025-04-16 06:57:00,83654.39,83655.23,83603.11,83631.18,373,2880,0,83651.296,83649.92161138917,43.39479224113817
2025-04-16 06:58:00,83631.13,83685.01,83610.96,83663.54,340,2880,0,83650.936,83652.94791996936,55.88875206637338
2025-04-16 06:59:00,83664.59,83670.26,83616.95,83633.86,339,2880,0,83648.93599999999,83648.70615997617,44.965341805439465
2025-04-16 07:00:00,83634.54,83750.52,83634.26,83733.74,372,2880,0,83663.34,83667.60256887035,69.24196578490172
2025-04-16 07:01:00,83737.75,83756.92,83697.21,83704.69,398,2880,0,83673.402,83675.8442202325,60.00391299203652
2025-04-16 07:02:00,83704.44,83705.51,83620.98,83636.72,407,2880,0,83674.51,83667.14994906972,43.65202714631754
2025-04-16 07:03:00,83637.02,83638.56,83584.09,83590.36,356,2880,0,83659.874,83650.08551594311,35.69122048576159
2025-04-16 07:04:00,83590.28,83598.59,83561.82,83570.44,395,2880,0,83647.19000000002,83632.38651240019,32.623535003014865
2025-04-16 07:05:00,83570.44,83579.22,83538.04,83546.9,401,2880,0,83609.822,83613.38950964459,29.079232785369854
2025-04-16 07:06:00,83547.37,83556.9,83526.07,83556.9,378,2880,0,83580.264,83600.83628527913,32.80090353741198
2025-04-16 07:07:00,83557.15,83558.42,83533.86,83545.06,377,2880,0,83561.932,83588.4415552171,30.525003440526064
2025-04-16 07:08:00,83544.85,83554.34,83510.85,83521.06,377,2880,0,83548.072,83573.46787627996,26.117090861735235
2025-04-16 07:09:00,83521.37,83539.45,83508.17,83529.36,393,2880,0,83539.856,83563.66612599553,30.29436734494641
2025-04-16 07:10:00,83531.12,83545.51,83528.5,83543.52,378,2880,0,83539.18000000001,83559.18920910763,37.525680584654005
2025-04-16 07:11:00,83544.04,83561.37,83528.78,83559.55,333,2880,0,83539.70999999999,83559.26938486149,45.24259485625263
2025-04-16 07:12:00,83560.56,83589.41,83551.95,83581.64,304,2880,0,83547.026,83564.24063267004,54.530286697246886
2025-04-16 07:13:00,83581.5,83583.11,83533.13,83554.81,386,2880,0,83553.776,83562.14493652114,43.721714561752556
2025-04-16 07:14:00,83553.95,83577.02,83537.45,83566.15,371,2880,0,83561.13399999999,83563.03495062755,48.86265259200662
2025-04-16 07:15:00,83566.56,83567.15,83510.66,83514.29,378,2880,0,83555.288,83552.20273937698,32.546781553773855
2025-04-16 07:16:00,83514.36,83518.94,83487.98,83489.16,326,2880,0,83541.20999999999,83538.19324173765,27.254808936266002
2025-04-16 07:17:00,83488.26,83528.24,83474.14,83521.48,383,2880,0,83529.178,83534.47918801817,41.84757119464391
2025-04-16 07:18:00,83521.44,83536.41,83514.55,83532.34,381,2880,0,83524.68399999998,83534.00381290301,46.19929110896681
2025-04-16 07:19:00,83532.34,83533.36,83508.69,83518.2,385,2880,0,83515.094,83530.49185448012,41.363064774270576
2025-04-16 07:20:00,83517.5,83532.06,83439.14,83446.14,408,2880,0,83501.464,83511.74699792897,25.218719629408383
2025-04-16 07:21:00,83446.75,83502.52,83430.09,83468.46,373,2880,0,83497.324,83502.12766505587,34.693045791750464
2025-04-16 07:22:00,83468.32,83482.35,83460.76,83476.79,312,2880,0,83488.386,83496.49707282124,38.199586408137826
2025-04-16 07:23:00,83476.85,83491.29,83455.41,83456.22,342,2880,0,83473.16199999998,83487.54661219429,32.95604119063451
2025-04-16 07:24:00,83453.82,83455.41,83384.45,83397.63,398,2880,0,83449.048,83467.56514281778,22.431632734759987
2025-04-16 07:25:00,83397.77,83398.28,83359.41,83381.65,362,2880,0,83436.15,83448.47288885826,20.30895193046291
2025-04-16 07:26:00,83381.67,83397.29,83345.94,83345.94,369,2880,0,83411.646,83425.68780244532,16.198474676589314
2025-04-16 07:27:00,83345.94,83392.72,83334.84,83379.39,366,2880,0,83392.166,83415.39940190192,31.73023451487508
2025-04-16 07:28:00,83379.46,83438.24,83379.03,83415.33,325,2880,0,83383.98799999998,83415.38397925705,44.897687226346434
2025-04-16 07:29:00,83415.47,83441.12,83370.17,83370.17,338,2880,0,83378.496,83405.33642831104,34.78218728155893
2025-04-16 07:30:00,83370.17,83448.94,83370.17,83448.79,330,2880,0,83391.924,83414.99277757526,55.654588795741894
2025-04-16 07:31:00,83448.34,83471.56,83426.67,83464.55,336,2880,0,83415.646,83426.00549366965,58.82451623565793
2025-04-16 07:32:00,83463.22,83488.47,83402.64,83407.69,382,2880,0,83421.306,83421.93538396529,44.92204410704202
2025-04-16 07:33:00,83407.69,83439.96,83407.69,83413.17,348,2880,0,83420.874,83419.98752086189,46.38744063469805
2025-04-16 07:34:00,83413.13,83435.26,83407.99,83421.51,375,2880,0,83431.14199999999,83420.32584955925,48.87174636645386
2025-04-16 07:35:00,83420.68,83420.88,83352.17,83358.47,362,2880,0,83413.07800000001,83406.58010521275,34.40920674364145
2025-04-16 07:36:00,83358.51,83381.22,83319.14,83376.61,334,2880,0,83395.49,83399.92008183214,40.490238070352795
2025-04-16 07:37:00,83375.68,83422.36,83371.75,83410.42,327,2880,0,83396.036,83402.25339698055,50.71080948649044
2025-04-16 07:38:00,83410.67,83454.03,83392.9,83418.13,342,2880,0,83397.028,83405.78153098488,52.92330979152815
2025-04-16 07:39:00,83418.1,83433.96,83342.51,83357.34,337,2880,0,83384.194,83395.01674632158,37.14677090362167
2025-04-16 07:40:00,83360.85,83421.06,83351.44,83374.18,364,2880,0,83387.336,83390.3863582501,42.813701717023434
2025-04-16 07:41:00,83373.97,83422.05,83372.58,83397.29,362,2880,0,83391.472,83391.92050086119,50.20684414160913
2025-04-16 07:42:00,83398.13,83415.49,83385.2,83407.91,358,2880,0,83390.97,83395.47372289204,53.520478275905305
2025-04-16 07:43:00,83407.76,83444.5,83394.26,83433.56,297,2880,0,83394.05600000001,83403.93734002714,61.03575921332759
2025-04-16 07:44:00,83431.47,83457.55,83426.33,83456.73,370,2880,0,83413.934,83415.66904224333,66.84651549573073
2025-04-16 07:45:00,83456.73,83457.56,83413.34,83421.55,342,2880,0,83423.408,83416.97592174482,52.563969173991644
2025-04-16 07:46:00,83421.66,83428.24,83355.71,83411.13,388,2880,0,83426.176,83415.67682802374,48.85392199771405
2025-04-16 07:47:00,83411.32,83421.54,83355.59,83369.73,310,2880,0,83418.54,83405.46642179624,36.553201109133944
2025-04-16 07:48:00,83369.07,83371.7,83332.57,83356.05,374,2880,0,83403.03800000002,83394.48499473042,33.23506175158013
2025-04-16 07:49:00,83355.85,83391.0,83345.53,83386.22,366,2880,0,83388.936,83392.64832923477,46.16759125206974
2025-04-16 07:50:00,83386.63,83421.76,83360.76,83421.76,377,2880,0,83388.978,83399.11758940482,57.73924932978581
2025-04-16 07:51:00,83424.05,83424.05,83400.58,83410.17,335,2880,0,83388.786,83401.5736806482,53.25909646493545
2025-04-16 07:52:00,83410.31,83414.05,83379.51,83410.54,348,2880,0,83396.948,83403.5661960597,53.39762183312857
2025-04-16 07:53:00,83410.37,83426.91,83390.2,83392.61,318,2880,0,83404.25999999998,83401.13148582421,45.54780575625782
2025-04-16 07:54:00,83392.64,83426.22,83392.62,83407.2,310,2880,0,83408.45599999999,83402.48004452993,52.38306858921412
2025-04-16 07:55:00,83407.19,83416.37,83394.42,83406.55,336,2880,0,83405.41399999999,83403.38447907884,52.033875757153375
2025-04-16 07:56:00,83406.56,83406.95,83380.68,83385.6,356,2880,0,83400.5,83399.43237261688,41.368111182405755
2025-04-16 07:57:00,83385.45,83385.77,83303.49,83318.76,421,2880,0,83382.144,83381.50517870202,23.178467405630556
2025-04-16 07:58:00,83318.82,83349.51,83296.15,83337.7,352,2880,0,83371.16199999998,83371.77069454601,33.1704529910148
2025-04-16 07:59:00,83338.22,83379.53,83337.54,83352.75,359,2880,0,83360.272,83367.54387353579,40.54439028532743
2025-04-16 08:00:00,83352.79,83372.49,83290.54,83330.77,365,2880,0,83345.116,83359.37190163895,33.974521373175264
2025-04-16 08:01:00,83330.25,83387.2,83307.41,83365.79,379,2880,0,83341.15400000001,83360.79814571918,49.59156557603633
2025-04-16 08:02:00,83366.3,83380.92,83275.83,83288.19,383,2880,0,83335.04,83344.66300222604,30.443938975388278
2025-04-16 08:03:00,83287.49,83304.19,83216.9,83263.39,429,2880,0,83320.178,83326.6023350647,26.517405012890762
2025-04-16 08:04:00,83261.6,83283.21,83218.04,83237.1,413,2880,0,83297.04800000001,83306.71292727254,22.779909638444977
2025-04-16 08:05:00,83237.94,83238.02,83182.95,83225.58,447,2880,0,83276.01000000001,83288.68338787864,21.20811820882078
